2022-01-25 16:25:44.8|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 16:25:46.2|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 16:41:14.6|Info|RssSyncService|Starting RSS Sync
2022-01-25 16:41:14.9|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 16:41:16.1|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 16:50:15.0|Info|SceneMappingService|Updating Scene mappings
2022-01-25 16:56:45.3|Info|RssSyncService|Starting RSS Sync
2022-01-25 16:56:45.5|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 16:56:46.7|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 17:12:15.3|Info|RssSyncService|Starting RSS Sync
2022-01-25 17:12:15.6|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 17:12:16.8|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 17:27:45.6|Info|RssSyncService|Starting RSS Sync
2022-01-25 17:27:45.8|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 17:27:46.9|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 17:43:15.9|Info|RssSyncService|Starting RSS Sync
2022-01-25 17:43:16.1|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 17:43:17.3|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 17:58:46.1|Info|RssSyncService|Starting RSS Sync
2022-01-25 17:58:46.3|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 17:58:47.5|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 18:14:16.3|Info|RssSyncService|Starting RSS Sync
2022-01-25 18:14:16.5|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 18:14:17.7|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 18:29:46.6|Info|RssSyncService|Starting RSS Sync
2022-01-25 18:29:46.9|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 18:29:48.0|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 18:45:16.8|Info|RssSyncService|Starting RSS Sync
2022-01-25 18:45:17.1|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 18:45:18.3|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 19:00:47.1|Info|RssSyncService|Starting RSS Sync
2022-01-25 19:00:47.3|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 19:00:48.5|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 19:16:17.8|Info|RssSyncService|Starting RSS Sync
2022-01-25 19:16:18.0|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 19:16:19.2|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 19:31:48.0|Info|RssSyncService|Starting RSS Sync
2022-01-25 19:31:48.3|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 19:31:49.5|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 19:41:48.5|Info|RefreshSeriesService|Updating Arifureta: From Commonplace to World's Strongest
2022-01-25 19:41:48.6|Info|RefreshEpisodeService|Starting episode info refresh for: [357019][Arifureta: From Commonplace to World's Strongest]
2022-01-25 19:41:48.6|Info|RefreshEpisodeService|Finished episode refresh for series: [357019][Arifureta: From Commonplace to World's Strongest].
2022-01-25 19:41:48.9|Info|DiskScanService|Scanning Arifureta: From Commonplace to World's Strongest
2022-01-25 19:41:48.9|Info|DiskScanService|Completed scanning disk for Arifureta: From Commonplace to World's Strongest
2022-01-25 19:41:48.9|Info|ExistingMetadataImporter|Found 0 existing metadata files
2022-01-25 19:41:48.9|Info|ExistingSubtitleImporter|Found 0 existing subtitle files
2022-01-25 19:41:48.9|Info|ExistingOtherExtraImporter|Found 0 existing other extra files
2022-01-25 19:41:48.9|Info|ExistingExtraFileService|Found 0 extra files
2022-01-25 19:41:48.9|Info|RefreshSeriesService|Skipping refresh of series: Breaking Bad
2022-01-25 19:41:48.9|Info|DiskScanService|Scanning Breaking Bad
2022-01-25 19:41:48.9|Info|DiskScanService|Completed scanning disk for Breaking Bad
2022-01-25 19:41:48.9|Info|ExistingMetadataImporter|Found 0 existing metadata files
2022-01-25 19:41:48.9|Info|ExistingSubtitleImporter|Found 0 existing subtitle files
2022-01-25 19:41:48.9|Info|ExistingOtherExtraImporter|Found 0 existing other extra files
2022-01-25 19:41:49.0|Info|ExistingExtraFileService|Found 0 extra files
2022-01-25 19:47:18.6|Info|RssSyncService|Starting RSS Sync
2022-01-25 19:47:18.8|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 19:47:20.0|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 19:50:18.8|Info|SceneMappingService|Updating Scene mappings
2022-01-25 20:02:48.9|Info|RssSyncService|Starting RSS Sync
2022-01-25 20:02:49.2|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 20:02:50.4|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 20:18:19.1|Info|RssSyncService|Starting RSS Sync
2022-01-25 20:18:19.5|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 20:18:20.7|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 20:33:49.5|Info|RssSyncService|Starting RSS Sync
2022-01-25 20:33:49.7|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 20:33:50.9|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 20:49:19.9|Info|RssSyncService|Starting RSS Sync
2022-01-25 20:49:20.1|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 20:49:21.3|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 21:04:50.2|Info|RssSyncService|Starting RSS Sync
2022-01-25 21:04:50.5|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 21:04:51.7|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 21:20:20.6|Info|RssSyncService|Starting RSS Sync
2022-01-25 21:20:21.0|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 21:20:22.1|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 21:35:51.1|Info|RssSyncService|Starting RSS Sync
2022-01-25 21:35:51.5|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 21:35:52.6|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 21:51:21.4|Info|RssSyncService|Starting RSS Sync
2022-01-25 21:51:21.7|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 21:51:22.8|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 22:06:51.7|Info|RssSyncService|Starting RSS Sync
2022-01-25 22:06:51.9|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 22:06:53.2|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 22:22:22.1|Info|RssSyncService|Starting RSS Sync
2022-01-25 22:22:22.4|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 22:22:23.5|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 22:37:52.4|Info|RssSyncService|Starting RSS Sync
2022-01-25 22:37:52.8|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 22:37:53.8|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 22:50:22.5|Info|SceneMappingService|Updating Scene mappings
2022-01-25 22:53:22.6|Info|RssSyncService|Starting RSS Sync
2022-01-25 22:53:22.9|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 22:53:23.8|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 23:08:53.0|Info|RssSyncService|Starting RSS Sync
2022-01-25 23:08:53.3|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 23:08:54.3|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 23:24:23.3|Info|RssSyncService|Starting RSS Sync
2022-01-25 23:24:23.6|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 23:24:24.6|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 23:39:53.6|Info|RssSyncService|Starting RSS Sync
2022-01-25 23:39:54.2|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 23:39:55.4|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-25 23:55:24.2|Info|RssSyncService|Starting RSS Sync
2022-01-25 23:55:24.4|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-25 23:55:25.4|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 00:10:54.4|Info|RssSyncService|Starting RSS Sync
2022-01-26 00:10:54.7|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 00:10:55.6|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 00:26:24.7|Info|RssSyncService|Starting RSS Sync
2022-01-26 00:26:24.9|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 00:26:25.9|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 00:41:55.3|Info|RssSyncService|Starting RSS Sync
2022-01-26 00:41:55.5|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 00:41:56.4|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 00:57:25.5|Info|RssSyncService|Starting RSS Sync
2022-01-26 00:57:25.7|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 00:57:26.6|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 01:12:55.8|Info|RssSyncService|Starting RSS Sync
2022-01-26 01:12:56.1|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 01:12:57.0|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 01:28:26.2|Info|RssSyncService|Starting RSS Sync
2022-01-26 01:28:26.4|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 01:28:27.3|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 01:43:56.5|Info|RssSyncService|Starting RSS Sync
2022-01-26 01:43:56.8|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 01:43:57.8|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 01:50:26.7|Info|SceneMappingService|Updating Scene mappings
2022-01-26 01:59:26.9|Info|RssSyncService|Starting RSS Sync
2022-01-26 01:59:27.2|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 01:59:28.1|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 02:14:57.4|Info|RssSyncService|Starting RSS Sync
2022-01-26 02:14:57.7|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 02:14:58.6|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 02:30:27.6|Info|RssSyncService|Starting RSS Sync
2022-01-26 02:30:27.9|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 02:30:28.9|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 02:45:57.9|Info|RssSyncService|Starting RSS Sync
2022-01-26 02:45:58.3|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 02:45:59.2|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 03:01:28.3|Info|RssSyncService|Starting RSS Sync
2022-01-26 03:01:28.5|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 03:01:29.4|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 03:16:58.5|Info|RssSyncService|Starting RSS Sync
2022-01-26 03:16:58.8|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 03:16:59.9|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 03:32:28.7|Info|RssSyncService|Starting RSS Sync
2022-01-26 03:32:29.1|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 03:32:30.0|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 03:47:59.3|Info|RssSyncService|Starting RSS Sync
2022-01-26 03:47:59.6|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 03:48:00.5|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 04:03:29.5|Info|RssSyncService|Starting RSS Sync
2022-01-26 04:03:29.7|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 04:03:30.7|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 04:18:59.7|Info|RssSyncService|Starting RSS Sync
2022-01-26 04:18:59.9|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 04:19:00.9|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 04:34:30.0|Info|RssSyncService|Starting RSS Sync
2022-01-26 04:34:30.2|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 04:34:31.2|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 04:50:00.2|Info|RssSyncService|Starting RSS Sync
2022-01-26 04:50:00.5|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 04:50:01.4|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 04:50:30.3|Info|SceneMappingService|Updating Scene mappings
2022-01-26 05:05:30.5|Info|RssSyncService|Starting RSS Sync
2022-01-26 05:05:30.9|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 05:05:31.9|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 05:21:00.9|Info|RssSyncService|Starting RSS Sync
2022-01-26 05:21:01.2|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 05:21:02.1|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 05:36:31.2|Info|RssSyncService|Starting RSS Sync
2022-01-26 05:36:31.5|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 05:36:32.4|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 05:52:01.4|Info|RssSyncService|Starting RSS Sync
2022-01-26 05:52:01.6|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 05:52:02.5|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 06:07:31.8|Info|RssSyncService|Starting RSS Sync
2022-01-26 06:07:32.6|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 06:07:33.5|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 06:23:02.1|Info|RssSyncService|Starting RSS Sync
2022-01-26 06:23:02.3|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 06:23:03.2|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 06:38:32.3|Info|RssSyncService|Starting RSS Sync
2022-01-26 06:38:32.6|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 06:38:33.5|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 06:54:02.8|Info|RssSyncService|Starting RSS Sync
2022-01-26 06:54:03.1|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 06:54:04.0|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 07:09:33.1|Info|RssSyncService|Starting RSS Sync
2022-01-26 07:09:33.3|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 07:09:34.2|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 07:25:03.4|Info|RssSyncService|Starting RSS Sync
2022-01-26 07:25:04.0|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 07:25:04.9|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 07:40:33.8|Info|RssSyncService|Starting RSS Sync
2022-01-26 07:40:34.0|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 07:40:35.0|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 07:41:33.8|Info|RecycleBinProvider|Recycle Bin has not been configured, cannot cleanup.
2022-01-26 07:41:33.9|Info|ImportListSyncService|Starting Import List Sync
2022-01-26 07:41:33.9|Info|ImportListSyncService|Processing 0 list items
2022-01-26 07:41:33.9|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Series added: 0
2022-01-26 07:42:04.1|Info|RefreshSeriesService|Updating Arifureta: From Commonplace to World's Strongest
2022-01-26 07:42:04.4|Info|RefreshEpisodeService|Starting episode info refresh for: [357019][Arifureta: From Commonplace to World's Strongest]
2022-01-26 07:42:04.4|Info|RefreshEpisodeService|Finished episode refresh for series: [357019][Arifureta: From Commonplace to World's Strongest].
2022-01-26 07:42:04.9|Info|DiskScanService|Scanning Arifureta: From Commonplace to World's Strongest
2022-01-26 07:42:04.9|Info|DiskScanService|Completed scanning disk for Arifureta: From Commonplace to World's Strongest
2022-01-26 07:42:04.9|Info|ExistingMetadataImporter|Found 0 existing metadata files
2022-01-26 07:42:04.9|Info|ExistingSubtitleImporter|Found 0 existing subtitle files
2022-01-26 07:42:04.9|Info|ExistingOtherExtraImporter|Found 0 existing other extra files
2022-01-26 07:42:04.9|Info|ExistingExtraFileService|Found 0 extra files
2022-01-26 07:42:04.9|Info|RefreshSeriesService|Skipping refresh of series: Breaking Bad
2022-01-26 07:42:04.9|Info|DiskScanService|Scanning Breaking Bad
2022-01-26 07:42:05.0|Info|DiskScanService|Completed scanning disk for Breaking Bad
2022-01-26 07:42:05.0|Info|ExistingMetadataImporter|Found 0 existing metadata files
2022-01-26 07:42:05.0|Info|ExistingSubtitleImporter|Found 0 existing subtitle files
2022-01-26 07:42:05.0|Info|ExistingOtherExtraImporter|Found 0 existing other extra files
2022-01-26 07:42:05.0|Info|ExistingExtraFileService|Found 0 extra files
2022-01-26 07:50:34.3|Info|SceneMappingService|Updating Scene mappings
2022-01-26 07:56:04.5|Info|RssSyncService|Starting RSS Sync
2022-01-26 07:56:04.8|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 07:56:05.7|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 08:11:34.8|Info|RssSyncService|Starting RSS Sync
2022-01-26 08:11:35.0|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 08:11:35.9|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 08:27:05.2|Info|RssSyncService|Starting RSS Sync
2022-01-26 08:27:05.5|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 08:27:06.4|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 08:42:35.5|Info|RssSyncService|Starting RSS Sync
2022-01-26 08:42:35.7|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 08:42:36.6|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 08:58:05.8|Info|RssSyncService|Starting RSS Sync
2022-01-26 08:58:06.1|Info|DownloadDecisionMaker|Processing 175 releases
2022-01-26 08:58:07.0|Info|RssSyncService|RSS Sync Completed. Reports found: 175, Reports grabbed: 0
2022-01-26 09:13:36.0|Info|RssSyncService|Starting RSS Sync
2022-01-26 09:13:36.2|Info|DownloadDecisionMaker|Processing 175 releases
